#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.7115      0.1065   4.822e-05           0      0.1065
     -0.7015     0.08442   5.632e-05           0     0.08437
     -0.6915     0.06233   6.687e-05           0     0.06227
     -0.6815     0.04025   7.935e-05           0     0.04017
     -0.6715     0.01817   9.455e-05           0     0.01807
     -0.6615   0.0001125   0.0001125           0   1.195e-08
     -0.6515   0.0001289   0.0001289           0   1.217e-08
     -0.6415   0.0001474   0.0001474           0    1.24e-08
     -0.6315    0.000161    0.000161           0   1.263e-08
     -0.6215   0.0001787   0.0001787           0   1.286e-08
     -0.6115   0.0001958   0.0001958           0    1.31e-08
     -0.6015   0.0002151   0.0002151           0   1.335e-08
     -0.5915   0.0002314   0.0002314           0   1.359e-08
     -0.5815   0.0002574   0.0002574           0   1.385e-08
     -0.5715   0.0002839   0.0002839           0    1.41e-08
     -0.5615   0.0003098   0.0003098           0   1.437e-08
     -0.5515    0.000336    0.000336           0   1.463e-08
     -0.5415   0.0003604   0.0003604           0   1.491e-08
     -0.5315   0.0003837   0.0003836           0   1.518e-08
     -0.5215   0.0004076   0.0004076           0   1.547e-08
     -0.5115   0.0004333   0.0004332           0   1.575e-08
     -0.5015   0.0004643   0.0004643           0   1.605e-08
     -0.4915   0.0004924   0.0004924           0   1.634e-08
     -0.4815   0.0005244   0.0005243           0   1.665e-08
     -0.4715   0.0005631    0.000563           0   1.696e-08
     -0.4615   0.0006111   0.0006111           0   1.727e-08
     -0.4515   0.0006513   0.0006513           0   1.759e-08
     -0.4415   0.0006952   0.0006951           0   1.792e-08
     -0.4315   0.0007365   0.0007365           0   1.825e-08
     -0.4215   0.0007772   0.0007772           0   1.859e-08
     -0.4115   0.0008151   0.0008151           0   1.894e-08
     -0.4015   0.0008546   0.0008546           0   1.929e-08
     -0.3915   0.0008961   0.0008961           0   1.965e-08
     -0.3815   0.0009377   0.0009377           0   2.002e-08
     -0.3715   0.0009813   0.0009812           0   2.039e-08
     -0.3615    0.001027    0.001027           0   2.077e-08
     -0.3515    0.001073    0.001073           0   2.115e-08
     -0.3415    0.001113    0.001113           0   2.155e-08
     -0.3315    0.001158    0.001158           0   2.195e-08
     -0.3215    0.001205    0.001205           0   2.235e-08
     -0.3115    0.001251    0.001251           0   2.277e-08
     -0.3015    0.001299    0.001299           0   2.319e-08
     -0.2915     0.00135     0.00135           0   2.362e-08
     -0.2815     0.00141     0.00141           0   2.406e-08
     -0.2715    0.001469    0.001469           0   2.451e-08
     -0.2615    0.001529    0.001529           0   2.497e-08
     -0.2515    0.001594    0.001594           0   2.543e-08
     -0.2415    0.001655    0.001655           0    2.59e-08
     -0.2315    0.001718    0.001718           0   2.639e-08
     -0.2215    0.001779    0.001779           0   2.688e-08
     -0.2115    0.001851    0.001851           0   2.738e-08
     -0.2015    0.001983    0.001983           0   2.788e-08
     -0.1915    0.002084    0.002084           0    2.84e-08
     -0.1815    0.002214    0.002214           0   2.893e-08
     -0.1715    0.002405    0.002405           0   2.947e-08
     -0.1615    0.002614    0.002614           0   3.002e-08
     -0.1515    0.002827    0.002827           0   3.058e-08
     -0.1415    0.003039    0.003039           0   3.114e-08
     -0.1315    0.003279    0.003279           0   3.172e-08
     -0.1215    0.003546    0.003546           0   3.231e-08
     -0.1115    0.003819    0.003819           0   3.291e-08
     -0.1015      0.0041      0.0041           0   3.352e-08
    -0.09148    0.004389    0.004389           0   3.415e-08
    -0.08148    0.004663    0.004663           0   3.478e-08
    -0.07148    0.004854    0.004854           0   3.543e-08
    -0.06148    0.005112    0.005112           0   3.609e-08
    -0.05148    0.005343    0.005343           0   3.676e-08
    -0.04148    0.005491    0.005491           0   3.744e-08
    -0.03148    0.005632    0.005632           0   3.814e-08
    -0.02148    0.005786    0.005786           0   3.885e-08
    -0.01148    0.005946    0.005946           0   3.957e-08
   -0.001475    0.006096    0.006096           0   4.031e-08
    0.008525    0.006212    0.006212           0   4.106e-08
     0.01852    0.006342    0.006342           0   4.182e-08
     0.02852     0.00648     0.00648           0    4.26e-08
     0.03852     0.00663     0.00663           0   4.339e-08
     0.04852    0.006807    0.006807           0   4.419e-08
     0.05852    0.006984    0.006984           0   4.502e-08
     0.06852     0.00714     0.00714           0   4.585e-08
     0.07852    0.007295    0.007295           0   4.671e-08
     0.08852    0.007472    0.007472           0   4.757e-08
     0.09852    0.007661    0.007661           0   4.846e-08
      0.1085    0.007833    0.007833           0   4.936e-08
      0.1185    0.008011    0.008011           0   5.028e-08
      0.1285    0.008184    0.008184           0   5.121e-08
      0.1385    0.008373    0.008373           0   5.216e-08
      0.1485    0.008536    0.008536           0   5.313e-08
      0.1585    0.008766    0.008766           0   5.412e-08
      0.1685    0.008996    0.008996           0   5.513e-08
      0.1785    0.009244    0.009244           0   5.615e-08
      0.1885    0.009476    0.009476           0    5.72e-08
      0.1985    0.009667    0.009667           0   5.826e-08
      0.2085    0.009924    0.009924           0   5.934e-08
      0.2185     0.01018     0.01018           0   6.045e-08
      0.2285     0.01041     0.01041           0   6.157e-08
      0.2385     0.01065     0.01065           0   6.271e-08
      0.2485     0.01091     0.01091           0   6.388e-08
      0.2585      0.0111      0.0111           0   6.507e-08
      0.2685     0.01135     0.01133           0   1.682e-05
      0.2785     0.01162     0.01157           0   4.409e-05
      0.2885     0.01179     0.01173           0   6.924e-05
      0.2985     0.01197     0.01188           0   9.367e-05
      0.3085     0.01213     0.01201           0   0.0001189
      0.3185     0.01229     0.01215           0   0.0001451
      0.3285     0.01252     0.01235           0   0.0001683
      0.3385     0.01267     0.01248           0    0.000186
      0.3485     0.01283     0.01263           0   0.0001985
      0.3585     0.01299     0.01278           0    0.000205
      0.3685     0.01308     0.01288           0   0.0002018
      0.3785     0.01319     0.01299           0   0.0002017
      0.3885     0.01337     0.01317           0    0.000207
      0.3985     0.01353     0.01331           0   0.0002143
      0.4085     0.01374     0.01351           0   0.0002223
      0.4185     0.01391     0.01368           0   0.0002297
      0.4285      0.0141     0.01386           0   0.0002352
      0.4385      0.0143     0.01406           0   0.0002373
      0.4485     0.01455     0.01431           0    0.000236
      0.4585     0.01477     0.01454           0   0.0002351
      0.4685     0.01497     0.01473           0    0.000237
      0.4785     0.01506     0.01482           0   0.0002411
      0.4885     0.01514      0.0149           0   0.0002461
      0.4985     0.01532     0.01506           0   0.0002515
      0.5085     0.01536      0.0151           0   0.0002589
      0.5185     0.01542     0.01515           0   0.0002689
