#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.8436     0.02744   0.0005301    1.89e-13     0.02691
     -0.8336     0.02187   0.0005543    1.89e-13     0.02131
     -0.8236     0.01631   0.0005907    1.89e-13     0.01572
     -0.8136     0.01075   0.0006306    1.89e-13     0.01012
     -0.8036    0.005204   0.0006777    1.89e-13    0.004526
     -0.7936   0.0007288   0.0007288    1.89e-13   1.028e-08
     -0.7836   0.0007571   0.0007571    1.89e-13   1.047e-08
     -0.7736   0.0007859   0.0007859    1.89e-13   1.067e-08
     -0.7636   0.0007813   0.0007813    1.89e-13   1.087e-08
     -0.7536   0.0007908   0.0007908    1.89e-13   1.107e-08
     -0.7436   0.0007923   0.0007923    1.89e-13   1.127e-08
     -0.7336    0.000797    0.000797    1.89e-13   1.148e-08
     -0.7236   0.0007868   0.0007868    1.89e-13    1.17e-08
     -0.7136   0.0008048   0.0008048    1.89e-13   1.192e-08
     -0.7036   0.0008178   0.0008178    1.89e-13   1.214e-08
     -0.6936   0.0008235   0.0008235    1.89e-13   1.236e-08
     -0.6836    0.000826    0.000826    1.89e-13   1.259e-08
     -0.6736   0.0008208   0.0008208    1.89e-13   1.283e-08
     -0.6636   0.0008107   0.0008107    1.89e-13   1.306e-08
     -0.6536   0.0008007   0.0008006    1.89e-13   1.331e-08
     -0.6436   0.0007923   0.0007923    1.89e-13   1.355e-08
     -0.6336   0.0007919   0.0007919    1.89e-13   1.381e-08
     -0.6236   0.0007844   0.0007844    1.89e-13   1.406e-08
     -0.6136   0.0007814   0.0007814    1.89e-13   1.433e-08
     -0.6036   0.0007862   0.0007861    1.89e-13   1.459e-08
     -0.5936   0.0008006   0.0008006    1.89e-13   1.486e-08
     -0.5836   0.0008018   0.0008018    1.89e-13   1.514e-08
     -0.5736   0.0008053   0.0008053    1.89e-13   1.542e-08
     -0.5636    0.000804    0.000804    1.89e-13   1.571e-08
     -0.5536   0.0008005   0.0008005    1.89e-13     1.6e-08
     -0.5436   0.0007933   0.0007933    1.89e-13    1.63e-08
     -0.5336   0.0007869   0.0007869    1.89e-13    1.66e-08
     -0.5236   0.0007816   0.0007816    1.89e-13   1.691e-08
     -0.5136   0.0007757   0.0007757    1.89e-13   1.722e-08
     -0.5036   0.0007708   0.0007708    1.89e-13   1.754e-08
     -0.4936   0.0007672   0.0007671    1.89e-13   1.787e-08
     -0.4836   0.0007627   0.0007627    1.89e-13    1.82e-08
     -0.4736   0.0007541    0.000754    1.89e-13   1.854e-08
     -0.4636   0.0007478   0.0007478    1.89e-13   1.888e-08
     -0.4536   0.0007431   0.0007431    1.89e-13   1.924e-08
     -0.4436   0.0007377   0.0007377    1.89e-13   1.959e-08
     -0.4336   0.0007329   0.0007328    1.89e-13   1.996e-08
     -0.4236   0.0007298   0.0007298    1.89e-13   2.033e-08
     -0.4136    0.000731    0.000731    1.89e-13   2.071e-08
     -0.4036   0.0007306   0.0007306    1.89e-13   2.109e-08
     -0.3936   0.0007305   0.0007304    1.89e-13   2.148e-08
     -0.3836   0.0007322   0.0007321    1.89e-13   2.188e-08
     -0.3736   0.0007315   0.0007315    1.89e-13   2.229e-08
     -0.3636   0.0007315   0.0007315    1.89e-13    2.27e-08
     -0.3536   0.0007306   0.0007305    1.89e-13   2.313e-08
     -0.3436   0.0007334   0.0007333    1.89e-13   2.356e-08
     -0.3336   0.0007584   0.0007583    1.89e-13   2.399e-08
     -0.3236   0.0007703   0.0007702    1.89e-13   2.444e-08
     -0.3136   0.0007916   0.0007916    1.89e-13   2.489e-08
     -0.3036   0.0008323   0.0008322    1.89e-13   2.536e-08
     -0.2936    0.000876    0.000876    1.89e-13   2.583e-08
     -0.2836   0.0009182   0.0009182    1.89e-13   2.631e-08
     -0.2736   0.0009576   0.0009576    1.89e-13    2.68e-08
     -0.2636    0.001003    0.001003    1.89e-13    2.73e-08
     -0.2536    0.001053    0.001053    1.89e-13    2.78e-08
     -0.2436    0.001103    0.001103    1.89e-13   2.832e-08
     -0.2336    0.001151    0.001151    1.89e-13   2.885e-08
     -0.2236      0.0012      0.0012    1.89e-13   2.938e-08
     -0.2136    0.001241    0.001241    1.89e-13   2.993e-08
     -0.2036    0.001259    0.001259    1.89e-13   3.049e-08
     -0.1936    0.001293    0.001293    1.89e-13   3.105e-08
     -0.1836    0.001318    0.001318    1.89e-13   3.163e-08
     -0.1736    0.001322    0.001322    1.89e-13   3.222e-08
     -0.1636    0.001324    0.001324    1.89e-13   3.282e-08
     -0.1536     0.00133    0.001329    1.89e-13   3.343e-08
     -0.1436    0.001336    0.001336    1.89e-13   3.405e-08
     -0.1336    0.001339    0.001339    1.89e-13   3.468e-08
     -0.1236    0.001336    0.001336    1.89e-13   3.533e-08
     -0.1136    0.001335    0.001335    1.89e-13   3.598e-08
     -0.1036    0.001337    0.001337    1.89e-13   3.665e-08
    -0.09356     0.00134     0.00134    1.89e-13   3.733e-08
    -0.08356    0.001349    0.001349    1.89e-13   3.803e-08
    -0.07356    0.001358    0.001358    1.89e-13   3.873e-08
    -0.06356    0.001362    0.001362    1.89e-13   3.945e-08
    -0.05356    0.001367    0.001367    1.89e-13   4.019e-08
    -0.04356    0.001375    0.001375    1.89e-13   4.094e-08
    -0.03356    0.001385    0.001385    1.89e-13    4.17e-08
    -0.02356    0.001392    0.001392    1.89e-13   4.247e-08
    -0.01356      0.0014      0.0014    1.89e-13   4.326e-08
   -0.003562    0.001407    0.001407    1.89e-13   4.407e-08
    0.006438    0.001417    0.001417    1.89e-13   4.488e-08
     0.01644    0.001422    0.001422    1.89e-13   4.572e-08
     0.02644    0.001438    0.001438    1.89e-13   4.657e-08
     0.03644    0.001454    0.001454    1.89e-13   4.743e-08
     0.04644    0.001473    0.001473    1.89e-13   4.832e-08
     0.05644    0.001488    0.001488    1.89e-13   4.921e-08
     0.06644    0.001497    0.001497    1.89e-13   5.013e-08
     0.07644    0.001516    0.001516    1.89e-13   5.106e-08
     0.08644    0.001535    0.001535    1.89e-13   5.201e-08
     0.09644    0.001549    0.001549    1.89e-13   5.298e-08
      0.1064    0.001565    0.001565    1.89e-13   5.396e-08
      0.1164    0.001583    0.001583    1.89e-13   5.497e-08
      0.1264    0.001591    0.001591    1.89e-13   5.599e-08
      0.1364     0.00161    0.001605    1.89e-13   4.456e-06
      0.1464    0.001632    0.001621    1.89e-13    1.17e-05
      0.1564    0.001642    0.001624    1.89e-13   1.838e-05
      0.1664    0.001652    0.001627    1.89e-13   2.486e-05
      0.1764    0.001658    0.001627    1.89e-13   3.157e-05
      0.1864    0.001667    0.001628    1.89e-13    3.85e-05
      0.1964    0.001683    0.001638    1.89e-13   4.466e-05
      0.2064    0.001689     0.00164    1.89e-13   4.937e-05
      0.2164    0.001695    0.001642    1.89e-13   5.267e-05
      0.2264    0.001701    0.001647    1.89e-13    5.44e-05
      0.2364    0.001697    0.001643    1.89e-13   5.357e-05
      0.2464    0.001696    0.001643    1.89e-13   5.353e-05
      0.2564    0.001705     0.00165    1.89e-13   5.494e-05
      0.2664    0.001711    0.001654    1.89e-13   5.689e-05
      0.2764    0.001723    0.001664    1.89e-13     5.9e-05
      0.2864    0.001731     0.00167    1.89e-13   6.096e-05
      0.2964    0.001741    0.001679    1.89e-13   6.242e-05
      0.3064    0.001753     0.00169    1.89e-13   6.298e-05
      0.3164    0.001769    0.001706    1.89e-13   6.265e-05
      0.3264    0.001782     0.00172    1.89e-13   6.242e-05
      0.3364    0.001792    0.001729    1.89e-13   6.291e-05
      0.3464    0.001792    0.001728    1.89e-13   6.401e-05
      0.3564    0.001789    0.001724    1.89e-13   6.533e-05
      0.3664    0.001798    0.001731    1.89e-13   6.677e-05
      0.3764    0.001793    0.001724    1.89e-13   6.874e-05
      0.3864    0.001789    0.001718    1.89e-13   7.138e-05
      0.3964    0.001779    0.001704    1.89e-13   7.455e-05
      0.4064    0.001764    0.001685    1.89e-13   7.813e-05
      0.4164    0.001747    0.001665    1.89e-13   8.203e-05
      0.4264    0.001721    0.001635    1.89e-13   8.623e-05
      0.4364    0.001692    0.001602    1.89e-13   9.071e-05
      0.4464    0.001646    0.001551    1.89e-13   9.548e-05
      0.4564    0.001606    0.001505    1.89e-13   0.0001006
      0.4664    0.001565    0.001459    1.89e-13    0.000106
      0.4764    0.001516    0.001405    1.89e-13    0.000112
      0.4864    0.001462    0.001343    1.89e-13   0.0001186
      0.4964    0.001409    0.001283    1.89e-13   0.0001259
      0.5064    0.001373    0.001239    1.89e-13   0.0001333
      0.5164    0.001332    0.001192    1.89e-13   0.0001408
      0.5264    0.001303    0.001155    1.89e-13   0.0001484
      0.5364    0.001272    0.001116    1.89e-13   0.0001564
      0.5464    0.001477    0.001077   0.0002355   0.0001651
      0.5564    0.001448    0.001035    0.000238   0.0001749
      0.5664    0.001418   0.0009907   0.0002411   0.0001865
      0.5764    0.001404   0.0009563    0.000245   0.0002023
      0.5864    0.001399   0.0009186   0.0002499   0.0002305
      0.5964    0.001455    0.000881    0.000256   0.0003179
      0.6064    0.002333   0.0008598   0.0002636    0.001209
      0.6164    0.002413   0.0008489   0.0002728    0.001291
      0.6264    0.002438    0.000835   0.0002839    0.001319
      0.6364    0.002448   0.0008119   0.0002971    0.001339
