#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.5168      0.1596   3.791e-05           0      0.1595
     -0.5068      0.1261   4.428e-05           0       0.126
     -0.4968     0.09259   5.257e-05           0     0.09253
     -0.4868     0.05911   6.238e-05           0     0.05905
     -0.4768     0.02565   7.433e-05           0     0.02557
     -0.4668   8.851e-05   8.842e-05           0   9.462e-08
     -0.4568   0.0001015   0.0001014           0   9.638e-08
     -0.4468    0.000116   0.0001159           0   9.817e-08
     -0.4368   0.0001267   0.0001266           0   9.999e-08
     -0.4268   0.0001406   0.0001404           0   1.019e-07
     -0.4168   0.0001541    0.000154           0   1.037e-07
     -0.4068   0.0001692   0.0001691           0   1.057e-07
     -0.3968    0.000182   0.0001819           0   1.076e-07
     -0.3868   0.0002025   0.0002023           0   1.096e-07
     -0.3768   0.0002233   0.0002232           0   1.117e-07
     -0.3668   0.0002436   0.0002435           0   1.138e-07
     -0.3568   0.0002643   0.0002642           0   1.159e-07
     -0.3468   0.0002835   0.0002834           0    1.18e-07
     -0.3368   0.0003017   0.0003016           0   1.202e-07
     -0.3268   0.0003206   0.0003205           0   1.225e-07
     -0.3168   0.0003407   0.0003406           0   1.247e-07
     -0.3068   0.0003652    0.000365           0    1.27e-07
     -0.2968   0.0003873   0.0003871           0   1.294e-07
     -0.2868   0.0004123   0.0004122           0   1.318e-07
     -0.2768   0.0004428   0.0004426           0   1.343e-07
     -0.2668   0.0004806   0.0004804           0   1.368e-07
     -0.2568   0.0005122    0.000512           0   1.393e-07
     -0.2468   0.0005466   0.0005465           0   1.419e-07
     -0.2368   0.0005792    0.000579           0   1.445e-07
     -0.2268   0.0006111    0.000611           0   1.472e-07
     -0.2168   0.0006409   0.0006408           0     1.5e-07
     -0.2068    0.000672   0.0006718           0   1.527e-07
     -0.1968   0.0007046   0.0007045           0   1.556e-07
     -0.1868   0.0007373   0.0007372           0   1.585e-07
     -0.1768   0.0007716   0.0007714           0   1.614e-07
     -0.1668   0.0008078   0.0008076           0   1.644e-07
     -0.1568   0.0008438   0.0008436           0   1.675e-07
     -0.1468   0.0008755   0.0008753           0   1.706e-07
     -0.1368   0.0009102     0.00091           0   1.738e-07
     -0.1268   0.0009472    0.000947           0    1.77e-07
     -0.1168   0.0009836   0.0009835           0   1.803e-07
     -0.1068    0.001021    0.001021           0   1.836e-07
    -0.09681    0.001062    0.001061           0   1.871e-07
    -0.08681    0.001109    0.001109           0   1.905e-07
    -0.07681    0.001155    0.001155           0   1.941e-07
    -0.06681    0.001202    0.001202           0   1.977e-07
    -0.05681    0.001253    0.001253           0   2.014e-07
    -0.04681    0.001301    0.001301           0   2.051e-07
    -0.03681    0.001351     0.00135           0   2.089e-07
    -0.02681    0.001399    0.001399           0   2.128e-07
    -0.01681    0.001456    0.001455           0   2.168e-07
   -0.006805    0.001559    0.001559           0   2.208e-07
    0.003195    0.001638    0.001638           0   2.249e-07
     0.01319    0.001741    0.001741           0   2.291e-07
     0.02319    0.001891    0.001891           0   2.333e-07
     0.03319    0.002055    0.002055           0   2.377e-07
     0.04319    0.002222    0.002222           0   2.421e-07
     0.05319    0.002389    0.002389           0   2.466e-07
     0.06319    0.002578    0.002578           0   2.512e-07
     0.07319    0.002788    0.002788           0   2.558e-07
     0.08319    0.003002    0.003002           0   2.606e-07
     0.09319    0.003223    0.003223           0   2.654e-07
      0.1032    0.003451    0.003451           0   2.704e-07
      0.1132    0.003666    0.003666           0   2.754e-07
      0.1232    0.003816    0.003816           0   2.805e-07
      0.1332    0.004019    0.004019           0   2.857e-07
      0.1432      0.0042      0.0042           0   2.911e-07
      0.1532    0.004317    0.004317           0   2.965e-07
      0.1632    0.004428    0.004428           0    3.02e-07
      0.1732    0.004549    0.004549           0   3.076e-07
      0.1832    0.004675    0.004675           0   3.133e-07
      0.1932    0.004793    0.004792           0   3.191e-07
      0.2032    0.004884    0.004884           0   3.251e-07
      0.2132    0.004986    0.004985           0   3.311e-07
      0.2232    0.005094    0.005094           0   3.373e-07
      0.2332    0.005213    0.005212           0   3.435e-07
      0.2432    0.005351    0.005351           0   3.499e-07
      0.2532    0.005491     0.00549           0   3.564e-07
      0.2632    0.005613    0.005613           0   3.631e-07
      0.2732    0.005736    0.005735           0   3.698e-07
      0.2832    0.005875    0.005874           0   3.767e-07
      0.2932    0.006023    0.006023           0   3.837e-07
      0.3032    0.006158    0.006158           0   3.908e-07
      0.3132    0.006299    0.006298           0   3.981e-07
      0.3232    0.006434    0.006434           0   4.055e-07
      0.3332    0.006583    0.006583           0    4.13e-07
      0.3432    0.006711    0.006711           0   4.207e-07
      0.3532    0.006892    0.006891           0   4.285e-07
      0.3632    0.007073    0.007073           0   4.365e-07
      0.3732    0.007268    0.007267           0   4.446e-07
      0.3832     0.00745     0.00745           0   4.529e-07
      0.3932    0.007601      0.0076           0   4.613e-07
      0.4032    0.007802    0.007802           0   4.699e-07
      0.4132    0.008002    0.008002           0   4.786e-07
      0.4232    0.008181     0.00818           0   4.875e-07
      0.4332    0.008372    0.008372           0   4.966e-07
      0.4432    0.008577    0.008577           0   5.058e-07
      0.4532    0.008726    0.008725           0   5.152e-07
      0.4632     0.00894    0.008906           0   3.338e-05
      0.4732    0.009184    0.009097           0   8.701e-05
      0.4832    0.009355    0.009218           0   0.0001365
      0.4932    0.009522    0.009338           0   0.0001845
      0.5032    0.009675     0.00944           0   0.0002343
      0.5132    0.009835     0.00955           0   0.0002856
      0.5232     0.01004    0.009707           0   0.0003313
      0.5332     0.01018    0.009814           0   0.0003663
      0.5432     0.01032    0.009928           0   0.0003908
      0.5532     0.01045     0.01005           0   0.0004037
      0.5632     0.01052     0.01012           0   0.0003976
      0.5732     0.01061     0.01021           0   0.0003974
      0.5832     0.01076     0.01035           0   0.0004079
      0.5932     0.01089     0.01047           0   0.0004225
      0.6032     0.01106     0.01062           0   0.0004383
      0.6132     0.01121     0.01075           0   0.0004529
      0.6232     0.01136      0.0109           0   0.0004639
      0.6332     0.01152     0.01106           0   0.0004682
      0.6432     0.01172     0.01125           0    0.000466
      0.6532     0.01189     0.01143           0   0.0004644
      0.6632     0.01205     0.01158           0   0.0004683
      0.6732     0.01213     0.01165           0   0.0004767
      0.6832      0.0122     0.01171           0   0.0004867
      0.6932     0.01234     0.01184           0   0.0004977
      0.7032     0.01239     0.01187           0   0.0005126
      0.7132     0.01244     0.01191           0   0.0005325
      0.7232     0.01245     0.01189           0   0.0005563
      0.7332     0.01242     0.01184           0   0.0005832
      0.7432     0.01238     0.01176           0   0.0006126
      0.7532     0.01227     0.01162           0   0.0006442
      0.7632     0.01213     0.01145           0    0.000678
      0.7732     0.01187     0.01116           0   0.0007139
      0.7832     0.01164     0.01089           0   0.0007523
      0.7932     0.01141     0.01062           0   0.0007934
      0.8032     0.01111     0.01027           0   0.0008382
      0.8132     0.01076    0.009876           0   0.0008882
      0.8232     0.01043    0.009482           0   0.0009431
      0.8332     0.01021    0.009207           0   0.0009995
      0.8432    0.009953    0.008897           0    0.001056
      0.8532    0.009776    0.008662           0    0.001114
      0.8632    0.009585     0.00841           0    0.001175
      0.8732    0.009394    0.008153           0    0.001241
      0.8832    0.009187    0.007872           0    0.001315
      0.8932    0.008972    0.007569           0    0.001404
      0.9032    0.008862    0.007338           0    0.001524
      0.9132    0.008815    0.007078           0    0.001737
